# Logfile created on 2025-09-09 15:29:40 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : antvia1_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : antmetal2_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphcont_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : siwg_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : siwg_filler has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : siwg_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : sigrating_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : singrating_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphpas_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : emwind3_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : emwihv3_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : redbulay_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : smos_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphpad_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : polimide_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : polimide_pin has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_pin has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_esd has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_diode has 166 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_tsv has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_iprobe has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_diffprb has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_pillar has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_sbump has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_otp has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_pdiode has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_mom has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : recog_pcm has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : colopen_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmetal1_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmetal1_filler has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmetal1_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmetal1_slit has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmetal1_opc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmet1l_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmet1l_filler has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmet1l_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmet1l_slit has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphmet1l_opc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : extblock_drw has 14 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : nldd_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : pldd_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : next_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : pext_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : nexthv_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : pexthv_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : graphgate_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : sinwg_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : sinwg_filler has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : sinwg_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (467504K) : mempad_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468272K) : topvia1_drw has 93564 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468272K) : topmetal1_drw has 373 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468272K) : topmetal1_pin has 298 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468272K) : topmetal1_mask has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468272K) : topmetal1_filler has 3909 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468272K) : topmetal1_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468272K) : topmetal1_slit has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : topmetal1_text has 298 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : topmetal1_noqrc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : topmetal1_res has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : topmetal1_iprobe has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : topmetal1_diffprb has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : inldpwl_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : polyres_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : polyres_pin has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : vmim_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : nbulaycut_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (468528K) : antmetal1_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469040K) : topvia2_drw has 50134 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469040K) : topmetal2_drw has 355 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469040K) : topmetal2_pin has 313 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469040K) : topmetal2_mask has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : topmetal2_filler has 3947 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : topmetal2_nofill has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : topmetal2_slit has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : topmetal2_text has 315 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : topmetal2_noqrc has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : topmetal2_res has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : topmetal2_iprobe has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : topmetal2_diffprb has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : snsring_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : sensor_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : snsarms_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469296K) : snscmosvia_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : colwind_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : flm_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : hafniumox_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : memvia_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : thinfilmres_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : rfmem_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_drw has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m2m3 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m2m4 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m2m5 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m2tm1 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m2tm2 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m3m4 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m3m5 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m3tm1 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m3tm2 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m4m5 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m4tm1 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m4tm2 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m5tm1 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m5tm2 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_tm1tm2 has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m1sub has 0 polygons
2025-09-09 15:29:42 +0200: Memory Usage (469552K) : norcx_m2sub has 0 polygons
