# Logfile created on 2025-09-09 15:29:41 +0200 by logger.rb/v1.5.3
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : extblock_drw has 14 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : nldd_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : pldd_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : next_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : pext_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : nexthv_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : pexthv_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : graphgate_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : sinwg_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : sinwg_filler has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : sinwg_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : mempad_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topvia1_drw has 93564 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_drw has 373 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_pin has 298 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_mask has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_filler has 3909 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_nofill has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_slit has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_text has 298 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_noqrc has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_res has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_iprobe has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : topmetal1_diffprb has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : inldpwl_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : polyres_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : polyres_pin has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : vmim_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : nbulaycut_drw has 0 polygons
2025-09-09 15:29:43 +0200: Memory Usage (468824K) : antmetal1_drw has 0 polygons
2025-09-09 15:29:44 +0200: Memory Usage (468824K) : topvia2_drw has 50134 polygons
2025-09-09 15:29:44 +0200: Memory Usage (468824K) : topmetal2_drw has 355 polygons
2025-09-09 15:29:44 +0200: Memory Usage (468824K) : topmetal2_pin has 313 polygons
2025-09-09 15:29:44 +0200: Memory Usage (468824K) : topmetal2_mask has 0 polygons
2025-09-09 15:29:44 +0200: Memory Usage (468824K) : topmetal2_filler has 3947 polygons
2025-09-09 15:29:44 +0200: Memory Usage (468824K) : topmetal2_nofill has 0 polygons
2025-09-09 15:29:44 +0200: Memory Usage (468824K) : topmetal2_slit has 0 polygons
2025-09-09 15:29:44 +0200: Memory Usage (468824K) : topmetal2_text has 315 polygons
